"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"SG_UF";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"SQ_CANDIDATO";"NR_ORDEM";"DS_URL"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001595540;3;"https://www.facebook.com/fatimapelaesoficial"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001595540;2;"https://www.instagram.com/fatimapelaes/"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001636450;1;"https://www.facebook.com/elzalopes.ap"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001605454;1;"https://www.facebook.com/aluizodecarvalho"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001605454;2;"https://www.instagram.com/aluizodcarvalho/"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001606514;1;"https://www.facebook.com/allinyserrao"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001640517;1;"https://www.instagram.com/nettogoesap/"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001648514;2;"https://www.instagram.com/dr.achiles/"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001648514;1;"https://www.facebook.com/ProfessorAchiles/"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001607461;1;"https://www.facebook.com/profile.php?id=100081112575394"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608286;1;"https://www.facebook.com/pg/:RosinhaMaciel"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608286;3;"https://www.facebook.com/:RosinhaMaciel"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608286;2;"https://www.instagram.com/:@rosinhamaciel"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001721028;1;"https://www.facebook.com/irlan.guedes.9"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001601832;1;"https://instagram.com/josenildoap_?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001601832;2;"https://www.facebook.com/josenildo.abrantes.12"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001604021;2;"https://www.instagram.com/profzilmaap/"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001604021;1;"https://www.facebook.com/professorazilmaap"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001595541;1;"https://www.facebook.com/franco.aurelio.18"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001595541;2;"https://www.instagram.com/franco_aurelio_/"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001605436;1;"https://www.instagram.com/vetysouza/"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001636455;1;"https://www.facebook.com/jackjk.harb.5"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001636455;2;"https://instagram.com/jackjk.ap?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608264;1;"http://www.facebook.com/fabiowilson.juca"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608264;2;"https://www.instagram.com/fabiowilson.juca"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001648131;2;"https://www.instagram.com/joaodedeusaguaviva/"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001648131;1;"https://www.facebook.com/joaodedeus.maciel"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001607352;1;"https://www.facebook.com/Coronel-Ailton-108945935246475/?ref=pages_you_manage&_r"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001607748;1;"https://www.facebook.com/davi.alcolumbre/"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001607748;2;"https://www.instagram.com/davialcolumbre/"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001619648;1;"https://www.facebook.com/profile.php?id=10006376390"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001596672;1;"http://facebook.com/diegoveiculosap"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001619676;2;"https://instagram.com/clecioluis"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001619676;1;"https://www.facebook.com/curtaclecioluis"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001605441;1;"https://www.facebook.com/elisangela.barata"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001648513;1;"https://www.facebook.com/JorielsonFederal"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001607463;2;"https://www.instagram.com/_joaodebarros"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001607463;1;"https://www.facebook.com/joaodebarross"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001615047;1;"https://www.facebook.com/clara.nunes.127648"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001636459;1;"https://instagram.com/@paulosantos"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001636459;2;"https://facebook.com/drpaulosantos"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001606522;1;"https://www.facebook.com/tenenteBmMatos"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001607333;1;"https://www.facebook.com/:RobertoBrito"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001607333;2;"https://www.instagram.com/:@souRobertobrito"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001721038;1;"https://www.facebook.com/enoque.palmerim"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001607332;2;"https://www.instagram.com/:@draester.ofc"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001607332;1;"https://www.facebook.com/EsterRodrigues"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001595391;1;"https://www.facebook.com/icaro.maciel.399"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001595391;2;"https://www.instagram.com/icaromaaciell/"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001600170;1;"https://www.facebook.com/eduardofleury"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001600170;2;"https://www.instagram.com/eduardofleuryap"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001595402;1;"https://www.facebook.com/izabel.fonseca.5"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608736;3;"https://www.instagram.com/Capi401Senador"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608736;2;"https://www.facebook.com/Capi401Senador"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608736;5;"https://www.twitter.com/joaocapi"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608736;1;"https://www.youtube.com/c/Capi401Senador"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608736;6;"https://www.twitter.com/Capi401Senador"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608736;4;"https://www.joaocapiberibe.com.br"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001653386;1;"https://www.facebook.com/SouCrisAlmeida"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001653386;2;"https://www.instagram.com/SouCrisAlmeida"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001739811;1;"https://www.facebook.com/kelly.dantasii"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001739811;2;"https://instagram.com/kellydantas.ap?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001600730;1;"https://www.instagram.com/@profa.janeselma"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001600730;2;"https://www.facebook.com/janeselma"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001615048;2;"https://www.instagram.com/abreualmiro/"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001615048;1;"https://www.facebook.com/almiro.abreu.73"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608305;1;"https://www.facebook.com/pg/:SamuelJardim"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608305;2;"https://www.facebook.com/:PrsamuelJardim"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608305;3;"https://www.instagram.com/:samueljardimtr"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001648136;1;"https://www.facebook.com/max.carvalho.73"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001605430;2;"https://www.instagram.com/ricardinhoap/"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001605430;1;"https://www.facebook.com/ricardotavares.tavares.7"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001648141;1;"https://www.facebook.com/profile.php?id=100030342653087"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001648141;2;"https://www.instagram.com/pastorpc2018/"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001712605;4;"https://www.facebook.com/JrGuaracy"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001712605;5;"https://www.facebook.com/guaracyjrof"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001712605;1;"https://www.instagram.com/guaracyjr_/"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001712605;3;"https://www.facebook.com/search/top?q=guaracy%20jr"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001712605;2;"https://twitter.com/GuaracyJunior4?t=jJjvRSKNLdRtO4SXPUEbZQ&s=08"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608270;2;"https://www.instagram.com/lucitavares"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608270;1;"https://www.facebook.com/luci.tavares.1"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001615051;2;"https://www.instagram.com/edilena.leite"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001615051;1;"https://www.facebook.com/edilenaleiteap"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001615051;3;"https://www.edilenaleite.com.br"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001611381;1;"https://www.facebook.com/rozely.martins"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001611381;2;"https://www.instagram.com/rozelymartinssap/"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001601833;1;"https://www.facebook.com/goreth.sousa"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001601833;2;"https://instagram.com/professoragoreth?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001607449;2;"https://www.facebook.com/roselimatosap/"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001607449;3;"https://www.instagram.com/roselimatosstn/"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001607449;1;"https://roselimatos.com.br/"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608268;1;"https://www.facebook.com/channandra.gomespires58"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608279;1;"http://facebook.com/abimaelton.lima.9"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608291;1;"https://www.facebook.com/:HidelReis@Fecebook.com"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608291;2;"https://www.instagram.com/:@ReisHidel"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001595401;2;"https://www.instagram.com/leliamf/"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001595401;1;"https://www.facebook.com/leliam.figueiredo1"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001595405;1;"https://www.facebook.com/elkelucianascimento"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001595405;2;"https://www.instagram.com/elkelucia/"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001595538;1;"https://www.facebook.com/didio.silvab"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001648123;2;"https://www.instagram.com/amelianyazevedo/"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001648123;1;"https://www.facebook.com/ameliany.azevedo"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001648129;2;"https://www.instagram.com/glecia_guardia/"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001648129;1;"https://www.facebook.com/glecia.guardia.3"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001721025;2;"https://twitter.com//ClaudiomarRosa1"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001721025;3;"https://www.facebook.com/ClaudiomaRosa1"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001721025;1;"https://www.instagram.com/claudiomarrosamcp"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608289;2;"https://www.facebook.com/:ÉrlisKaripunas"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608289;1;"https://www.facebook.com/pg/:ÉrlisKaripunas"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608289;3;"https://www.instagram.com/:erliskaripunas"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001721029;1;"https://www.facebook.com/marcio.marreteiro"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001721029;2;"https://www.instagram.com/maciorobertoamoras?igshib=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001611417;1;"https://www.promotorafonso.com"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001611417;3;"https://www.facebook.com.br/promotorafonso1"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001611417;2;"https://www.facebook.com/promotorafonso"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001648516;1;"https://www.instagram.com/sonizebarbosa/"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001648516;2;"https://www.facebook.com/profile.php?id=100082501885365"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001607350;1;"https://www.facebook.com/DalvaFigueiredoAp"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001607450;1;"https://www.facebook.com/luceliaquaresmaa/"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001607450;2;"https://www.instagram.com/luceliaquaresma/"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001595535;2;"https://www.instagram.com/sabrinagomesbibi/"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001595535;1;"https://www.facebook.com/sabrina.gomes.395891"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001605431;1;"https://www.facebook.com/sueti.santos.1"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001601836;2;"https://www.facebook.com/albanizecolares.caldas"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001601836;1;"https://instagram.com/dra.albanize?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001600174;1;"https://www.instagram.com/@netedapesca"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001600174;2;"https://www.facebook.com/netedapesca"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608304;2;"https://www.facebook.com/:RenivaldoCosta"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608304;1;"https://www.facebook.com/pg/:RenivaldoCosta20800"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608304;3;"https://www.instagram.com/:@renivaldo_costa"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001607447;1;"https://www.facebook.com/celsofigueiredo.figueiredo"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001607447;2;"https://www.instagram.com/celsofigueiredofigueiredo"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608302;1;"https://www.facebook.com/:RafaelSilva(Naruto)"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608302;2;"https://www.instagram.com/:RafaelNaruto"
"25/09/2022";"18:36:45";2022;"AP";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";30001608302;3;"https://www.twitter.com/:@rafaeldosnaruto"
