"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"SG_UF";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"SQ_CANDIDATO";"NR_ORDEM";"DS_URL"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001643207;1;"https://www.instagram.com/naldabanca"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001643207;3;"https://instagram.com/naldabancapb?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001643207;2;"https://twitter.com/naldabanca"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619571;3;"http://www.instagram.com/delegadofranciscoazevedo"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619571;1;"http://www.twitter.com/franciscozvd"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619571;2;"http://www.facebook.com/franciscozvd"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619577;4;"http://www.facebook.com/michelhenrique10000"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619577;2;"http://www.instagram.com/michelhenrique10000"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619577;1;"http://www.instagram.com/michelhenriquepb"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619577;3;"http://www.facebook.com/michelhenriquepb"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001718085;2;"https://m.facebook.com/kayze.nobre?eav=AfYiSVLQp2Cuwv2syINcUVDif6zWsZnvx_tLJkaFocid0GLiLSgnglFzVHzu8"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001718085;1;"https://www.instagram.com/yzenobre/"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001603201;1;"https://www.instagram.com/julianlemosdeputadofederalpb"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001603201;5;"https://julianlemos.com.br/"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001603201;2;"https://www.facebook.com/julianlemospb"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001603201;3;"https://www.instagram.com/julianlemosdeputadofederalpb/"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001603201;4;"https://www.youtube.com/channel/UCSnY3xxgnMCGuJ2znxXn8cg"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621574;1;"https://www.instagram.com/deninhogari/"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621574;3;"https://www.facebook.com/profile.php?id=100007253146119"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621574;2;"https://deninhogari.com.br/"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001643193;3;"https://www.twitter.com/gustavo.ats"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001643193;1;"https://instagram.com/gustavo.ats"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001643193;2;"https://facebook.com/gustavo.ats"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001620420;2;"https://web.facebook.com/enfermeiradanisousa"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001620420;1;"https://www.instagram.com/enfermeira.danisousa/"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001620420;3;"https://twitter.com/enfermeira_dani"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001620420;4;"https://www.tiktok.com/@enfermeiradani7711"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001612083;1;"https://instagram.com/joelmapedrooficial"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619557;1;"http://www.instagram.com/williamverasoficial"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619557;2;"http://www.facebook.com/williamverasoficial"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621544;1;"https://instagram.com/marcosdinz"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621544;2;"https://facebook.com/marcosdinz"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001718240;3;"https://instagram.com/brunofroberto?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001718240;1;"https://www.tiktok.com/@brunofroberto?_t=8UkggVnSDSv&_r=1"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001718240;4;"https://twitter.com/brunoofroberto?s=21&t=TGfobEm7x_0JpdK3-nVFeg"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001718240;2;"https://www.facebook.com/brunofrobertopb"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001603196;1;"https://www.instagram.com/anapnoronha"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621566;1;"https://instagram.com/todaspsoljp?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621566;2;"https://instagram.com/vera_da_sao_rafael?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621573;3;"https://www.facebook.com/profile.php?id=100079564506291"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621573;4;"https://twitter.com/JosiBar05804609?t=sYf-5wsiknqll-nZ0vwOUw&s=09"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621573;5;"https://instagram.com/todaspsoljp?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621573;1;"https://instagram.com/josibarbosasol?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621573;2;"https://instagram.com/enoisamudanca?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621657;1;"https://www.instagram.com/hervaziobezerra/"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621657;2;"https://www.facebook.com/hervaziobezerraoficial"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621660;2;"https://www.facebook.com/oscarsobrinho.consultorio/"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621660;1;"https://www.instagram.com/droscarpb/"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621661;2;"https://www.instagram.com/mavetesouza/"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621661;1;"https://www.@mavesouza.com"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619537;1;"https://instagram.com/nossavozpb?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619537;2;"http://www.nossavozpb.com.br/"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001603197;1;"https://www.instagram.com/rafafaoficial"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001603197;3;"https://twitter.com/Rafafaoficial"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001603197;4;"https://www.tiktok.com/search?q=rafafaoficialpb&t=1660246056184"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001603197;2;"https://www.facebook.com/rafapsousa"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001620827;2;"https://instagram.com/germanawanderleypb?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001620827;4;"https://mobile.twitter.com/GermanaW77"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001620827;1;"https://www.facebook.com/profile.php?id=100012209823334"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001620827;3;"https://www.tiktok.com/@germanawanderleypb"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621668;2;"https://www.facebook.com/BubaGermano"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621668;3;"https://youtube.com/channel/UCF50TO2lvEXLs7y_U4n7gVQ"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621668;4;"https://twitter.com/BubaGermano"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621668;6;"https://www.bubagermano.com.br"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621668;5;"https://www.tiktok.com/@bubagermano"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621668;1;"https://www.instagram.com/bubagermano/"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619546;1;"http://www.instagram.com/souiaracaetano"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619546;2;"http://www.facebook.com/iara.caetano.988"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619558;1;"http://www.instagram.com/jutaymeneses"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619558;2;"http://www.facebook.com/jutaymeneses"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619558;5;"http://www.youtube.com/jutaymeneses"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619558;3;"http://www.twitter.com/jutaymeneses"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619558;4;"http://www.tiktok.com/jutaymeneses"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619609;1;"https://www.linkedin.com/in/emilly-coelho/"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621677;1;"https://www.@marcoscavalcantijornalista.com.br"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001620786;1;"https://www.instagram.com/mofipixbet"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001718081;1;"https://instagram.com/pastoradrianoreipde?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001718081;2;"https://www.facebook.com/profile.php?id=100003184332089"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001603195;3;"https://m.facebook.com/drdamiao"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001603195;1;"https://www.instagram.com/drdamiao"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001603195;2;"https://www.twitter.com/drdamiaof"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621570;2;"https://www.facebook.com/profile.php?id=100072202599732"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621570;1;"https://instagram.com/gilsinhoferreiraoficial?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621579;2;"https://instagram.com/joallisonsantos"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001603142;1;"https://www.instagram.com/renilda9541"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619563;1;"http://www.instagram.com/professora_mira"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001603203;1;"https://www.instagram.com/fernandinhaalbuquerque"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001603121;1;"https://www.instagram.com/ricardobezerracg"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621537;4;"https://facebook.com/dalmo_oliveira"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621537;3;"https://instagram.com/dalmopb"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621537;5;"https://youtube.com/user/dalmoxango"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621537;1;"https://www.dalmo.com.br"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621537;2;"https://twitter.com/dalmo_oliveira"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621583;1;"https://www.professorfrancisco.com.br"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621583;2;"https://instagran.com/professorfrancisco"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621390;1;"https://instagram.com/efraimfilhopb"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001718112;2;"https://www.instagram.com/jaci.guimaraess/"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001718112;1;"https://www.facebook.com/jaci.guimaraessI"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001718232;1;"https://www.instagram.com/romeulemos/"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001718232;2;"https://www.facebook.com/romeu.lemos.77"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001643333;1;"https://www.instagram.com/benjaminmaranhao/"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621663;1;"https://instagram.com/alexandrekennedypb?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621672;1;"https://instagram.com/junioraraujopb?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621672;2;"https://www.facebook.com/junioraraujocz"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621672;3;"https://twitter.com/junior__araujo"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619608;1;"https://www.instagram.com/brunoarrudapb/?hl=pt-br"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621554;2;"https://www.facebook.com/ze.dunco"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621554;1;"https://instagram.com/ze_de_dunco083?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001636670;1;"https://www.instagram.com/carlos_galego47/"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001603140;1;"https://facebook.com/cleia_felix"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619530;1;"https://www.instagram.com/estelabezerraoficial/"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619530;2;"https://twitter.com/Estelizabel"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619530;3;"https://www.facebook.com/EstelaBezerraOficial"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619552;1;"http://www.facebook.com/RanieryPaulino"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619552;2;"http://www.instagram.com/ranierypaulino"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619622;1;"https://www.instagram.com/sandro_goveia/"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621539;1;"https://instagram.com/marcelakelly"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621545;3;"https://m.facebook.com/1881araujo"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621545;1;"https://twitter.com/1881araujo"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621545;2;"https://instagram.com/1881araujo"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001718118;3;"https://www.facebook.com/ArturBolinhaPb/"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001718118;1;"https://www.instagram.com/arturbolinhapb/"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001718118;2;"https://twitter.com/arturbolinhapb/"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621563;1;"https://instagram.com/vereador_sargentopatrian?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621563;2;"https://www.facebook.com/vereadorsargentopatrian"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621584;1;"https://instagran.com/raimundoagentedesaude"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001643331;2;"https://www.facebook.com/aecio.cavalcante.3"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001643331;1;"https://instagram.com/aecio.cavalcante?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621557;2;"https://www.comadreguerreira.com.br"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001621557;1;"https://instagram.com/comadreguerreira"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619545;5;"http://www.tiktok.com/@hugomottapb"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619545;2;"http://www.facebook.com/hugomottapb"
"25/09/2022";"18:36:45";2022;"PB";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";150001619545;4;"http://www.youtube.com/user/HugoDeputadoFederal"
