"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"SG_UF";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"SQ_CANDIDATO";"NR_ORDEM";"DS_URL"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001633650;2;"https://instagram.com/dradenise.ce?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603479;2;"https://www.instagram.com/cleryneuma/"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603479;1;"https://api.whatsapp.com/send?phone=5585999298714"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603479;3;"https://www.facebook.com/cleryneuma.oliveira/"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603533;1;"https://instagram.com/cleaneramalhoceara?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603544;1;"https://www.instagram.com/p/CgsZ9Vurc5I/?igshid=MDJmNzVkMjY="
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603544;3;"https://www.facebook.com/jannedanca"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603544;4;"https://www.janneruth.com.br/"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603544;5;"https://www.youtube.com/channel/UCmTOYlH9sLzbMAgjjUtk3wA"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603544;2;"https://twitter.com/janneruth?s=11&t=b_pPbIqbQ4e8o2O8XHrvrw"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001668696;1;"https://instagram.com/augustolucio_?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001668696;2;"https://www.facebook.com/augusto.pirabibu"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001668703;1;"https://instagram.com/luisinholyvialua"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001668703;2;"https://youtube.com/channel/UCfq67KDDxXq7wqPNtwdasDg"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001668705;2;"https://www.facebook.com/paulim.rodrigues.37"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001668705;1;"https://instagram.com/paulo__erickson_?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603477;1;"https://www.facebook.com/alexandre.karina.1"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001619143;1;"https://api.whatsapp.com/send?phone=558598721390"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001619143;2;"https://instagram.com/maria_dejesus22?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001613539;1;"https://instagram.com/kikosampaioleite?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001613539;3;"https://www.kikosampaio.com.b"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001613539;2;"https://www.facebook.com/kiko.sampaio.16"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001633642;5;"https://www.tiktok.com/@moisesbrazpt"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001633642;3;"https://twitter.com/moisesbrazpt"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001633642;1;"https://www.instagram.com/moisesbrazpt/"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001633642;2;"https://www.facebook.com/moisesbrazpt"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001633642;4;"http://www.moisesbraz.com.br/"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001633642;6;"https://www.youtube.com/moisesbrazpt"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608937;3;"https://www.facebook.com/demontieragra"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608937;2;"https://www.facebook.com/tier.agra"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001634094;1;"https://instagram.com/lurdenisvieira?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001634094;2;"https://m.facebook.com/LurdenisVieira"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001634416;1;"https://www.instagram.com/p/CP59agDHDT-/?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001634098;1;"https://www.instagram.com/dimas.matias/?igshid=NWRhNmQxMjQ="
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001634339;1;"https://instagram.com/arnonbezerraoficial?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001636445;1;"https://instagram.com/gerardooliveira63?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001619106;1;"https:llwww.facebook.com/ramon.nobre.50"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001619106;2;"https://Ínstagram.com/nobre_ramon?igshid="
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603529;10;"https://www.instagram.com/claudioppinho/"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603529;13;"https://www.tiktok.com/@claudioppinho?is_from_webapp=1&sender_device=pc"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603529;9;"https://www.linkedin.com/in/claudioppinho"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603529;11;"https://claudiopinho.com/"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603529;1;"https://instagram.com/claudioppinho?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603529;2;"https://linktr.ee/claudiopinho"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603529;7;"https://twitter.com/claudiopinhoCE"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603529;8;"https://www.youtube.com/ClaudioPinhoCE"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603529;12;"https://linktr.ee/claudiopinho"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603529;6;"https://www.facebook.com/claudioppinho"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603529;3;"https://claudiopinho.com/"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603529;5;"https://twitter.com/claudiopinhoCE"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603529;4;"https://www.facebook.com/claudioppinho"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001723724;2;"https://www.facebook.com/profile.php?id=100025912128254"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001723724;1;"https://www.instagram.com/diegobarretooficial/"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001723724;3;"https://twitter.com/DiegoBarretoce"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001633799;1;"https://www.instagram.com/sheillyanne/"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001635820;1;"https://www.facebook.com/jovino.alves.5496"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001635820;2;"https://www.instagram.com/jotadoscoldres/"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001619185;2;"https://www.instagram.com/fatima_almeida1265/"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001619185;1;"https://www.facebook.com/fatima.almeidadacosta.3/"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608832;2;"https://www.facebook.com/debora.leite.1042"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608832;1;"https://www.instagram.com/deboraleite.oficial/"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608841;1;"https://www.facebook.com/bil.sousa.5"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608841;2;"https://www.instagram.com/bil_sousa07/"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608825;2;"https://www.facebook.com/lupy.santos.79"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608825;1;"https://www.instagram.com/lupsouza10/"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608846;1;"https://www.instagram.com/dep.raimundomatos/"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001619104;1;"https://www.instagram.com/samuel.uchoa.3/"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001619104;2;"https://www.facebook.com/profile.php?id=100068849755325"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001613002;1;"https://www.facebook.com/profile.php?id=100000018421140"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001613002;2;"https://www.instagram.com/cabetomartinsrodrigues/"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001619164;2;"https://www.instagram.com/robertorizzoof/"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001619164;4;"https://www.tiktok.com/@orobertorizzo?_t=8Uh5on5wyVp&_r=1"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001619164;1;"https://www.facebook.com/orobertoorizzo"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001619164;3;"https://www.youtube.com/c/robertorizzo"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608839;1;"https://www.instagram.com/mafraalexandre/"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608839;2;"https://www.facebook.com/alexandre.mafra10220"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608891;2;"https://www.facebook.com/dep.nelhobezerra/"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608891;3;"https://www.instagram.com/nelhobezerra2022/"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001608891;1;"https://www.facebook.com/nelho.bezerra.7"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001613000;3;"https://www.amariliomacedo.com.br"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001613000;2;"https://www.instagram.com/amariliopmacedo/"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001613000;1;"https://www.facebook.com/amariliopmacedo"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603483;3;"http://pedroaugustobezerra.com.br"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603483;2;"https://linktr.ee/Pedroaugustobezerra"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603483;1;"https://m.facebook.com/pedrobezerradep/"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603483;5;"https://instagram.com/pedroaugustobezerradep?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603483;4;"https://youtube.com/channel/UC3gDHVqRFycEdWnkflWitag"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603483;6;"https://twitter.com/pedroabezerra?s=21&t=Dcnh083Ar7iBvuNLpKp2q"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603501;3;"https://twitter.com/MarkosGomesOfc?t=vTjQ7p8oNzF0MiQ6TMKFrQ&s=09"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603501;2;"https://www.tiktok.com/@markos_gomes_oficial?_t=8UV4Ee6tbcM&_r=1"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603501;4;"https://www.facebook.com/MarkosGomesOficial"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603501;5;"https://www.instagram.com/markos_gomes_2022/"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603501;1;"https://youtube.com/channel/UCyAO3YYsoj2kkOHhnhk71cQ"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001668694;1;"http://instagram.com/aconcurseiradoceara"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001668694;2;"http://instagram.com/arenatasampaio"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603509;3;"https://www.instagram.com/prof_joilson/"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603509;1;"https://twitter.com/profJoilson"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603509;4;"https://www.facebook.com/Professor-Joilson-100910022781105"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603509;2;"https://www.instagram.com/joilsonluizdeoliveira/"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603522;4;"https://instagram.com/deputadojeovamota?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603522;1;"https://www.facebook.com/deputadojeovamota"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603522;3;"https://www.facebook.com/profile.php?id=100015509673284"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603522;2;"https://www.facebook.com/jeova.mota"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603522;5;"https://vm.tiktok.com/ZMNqDMFep/"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001603532;1;"https://instagram.com/_brunopedrosa?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001633803;1;"https://www.instagram.com/jolne_praxedes/"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001613150;1;"https://www.instagram.com/vaniaflora2015/"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001613103;4;"https://www.tiktok.com/@leosuricate"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001613103;2;"https://www.instagram.com/leosuricate/"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001613103;3;"https://twitter.com/LeoSuricate"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001613103;5;"https://www.facebook.com/leosuricateoficial"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001613103;1;"http://instagram.com/leosuricate"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001613103;6;"https://www.youtube.com/channel/UCVYCbBW68lMdY6g0tHpLkig"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001613104;6;"https://youtube.com/user/renatoroseno"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001613104;7;"https://www.renatoroseno.com.br/"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001613104;9;"https://www.renatoroseno50500.com.br/"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001613104;3;"https://twitter.com/renatoroseno"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001613104;12;"https://wa.me/message/BPRLB4MEQF4ZF1"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001613104;2;"https://instagram.com/renatoroseno"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001613104;4;"https://tiktok.com/@renatorosenopsol"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001613104;11;"https://t.me/renatoroseno"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001613104;1;"https://www.renatoroseno.com.br/"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001613104;5;"https://facebook.com/RenatoRoseno50"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001613104;8;"https://www.coragempralutar.com.br/"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001613104;10;"https://www.roseno.com.br/"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001619150;2;"https://www.facebook.com/ronaldohissa"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001619150;1;"https://www.instagram.com/invites/contact/?i=14b7pgrndyxhm&utm_content=eska10o"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001634424;1;"https://www.instagram.com/p/Cg9ZxRkuZ7N/?igshid=MDJmNzVkMjY="
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001634424;2;"https://www.facebook.com/joais.lima.50"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001635804;3;"https://twitter.com/AudicMota"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001635804;1;"https://www.facebook.com/AudicMota"
"25/09/2022";"18:36:45";2022;"CE";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";60001635804;2;"https://www.instagram.com/audicmota/"
