"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"SG_UF";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"SQ_CANDIDATO";"NR_ORDEM";"DS_URL"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001605543;5;"https://www.youtube.com/channel/UCqk_VFNPhAYotSn4HkJsY3w"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001600378;3;"https://m.facebook.com/profile.php?id=100017390653246"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001600378;1;"https://www.youtube.com/channel/UCchi1wN2LSkYBjFI1LmMQpA"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001600378;4;"https://www.instagram.com/pederiva.marcelo/"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001600378;2;"https://www.tiktok.com/@pederivamarcelo?_t=8UOJTKoJqYo&_r=1"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001621205;2;"https://www.tiktok.com/@drmauronazif"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001621205;3;"https://www.instagram.com/depmauronazif"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001621205;4;"https://twitter.com/nazif_dr?s=08"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001621205;5;"https://www.youtube.com/channel/UC15p8GVh7lRhPRoQaXVz5yQ"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001621205;1;"https://www.facebook.com/DrMauroNazif"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713852;1;"https://www.facebook.com/people/Junior-Melo/100006938719477/"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001635973;3;"https://www.facebook.com/dr.marciliodasilva"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001635973;1;"http://www.drmarcilioro.com.br"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001635973;2;"https://www.instagram.com/dr.marcilioro/"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001615065;2;"https://www.instagram.com/iulevargas/"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001615065;1;"https://www.facebook.com/iule.vargas"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001596842;1;"https://www.facebook.com/andre.brito.90281"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001615579;2;"https://www.instagram.com/mirlenecruzs/?igshid=YmMyMTA2M2Y"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001615579;1;"https://m.facebook.com/mirlenecruzs/"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001600371;1;"http://www.messiasoliveiraro.com.br/"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001600371;2;"https://www.facebook.com/messiasoliveiraro"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001600371;3;"https://instagram.com/messias.oliveira.ro"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001600382;2;"HTTPS://INSTAGRAM.COM/DRCARLOSCAMPOSDELIVEIRA?IGSHID=YMMYMTA2M2Y="
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001600382;1;"HTTPS://WWW.FACEBOOK.COM/PROFILE.PHP?ID=100002156603857"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713674;1;"https://instagram.com/natal.moreira.549?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713674;2;"https://www.facebook.com/natal.moreira.549"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001614432;3;"https://rafaeldepaularo.com.br/"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001614432;1;"https://www.facebook.com/RafaeldePaulaRO"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001614432;2;"https://instagram.com/rafaeldepaularo?igshid=YmMyMTA2M2Y"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001614439;2;"https://instagram.com/romaonetoro?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001614439;1;"https://www.facebook.com/clarindoromaoneto"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001614439;3;"https://youtube.com/channel/UCMhoZg9wWiH7-R4l1D0DopQ"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001596837;2;"https://www.instagram.com/mariomoreirajaba/"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001596837;1;"https://www.facebook.com/jaba.moreira.1"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001600377;2;"https://www.instagram.com/jairnataldornelas/?hl=pt-br"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001600377;1;"http://www.jairdornelas.com.br/"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001600377;3;"https://www.facebook.com/jairdornelasro"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001600377;4;"https://www.youtube.com/channel/UC5Fg_c41iCGpfMXWbo9YmSA"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001605542;3;"https://www.youtube.com/channel/UC0w1laV1-ZL5eaLESAaIl-A"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001605542;1;"https://www.instagram.com/OFICIALEZEQUIELNEIVA/"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001605542;2;"https://www.facebook.com/OficialEzequielNeiva"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001643231;2;"https://www.instagram.com/raiferreira55555/"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001643231;1;"https://www.facebook.com/rai.ferreira.18"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713856;2;"https://www.facebook.com/Delegadoleomaroficial"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713856;1;"https://instagram.com/delegadoleomar?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001643475;2;"https://www.instagram.com/giovanabarrospvh/"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001643475;1;"https://www.facebook.com/giovana.barros.39"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001609402;3;"https://twitter.com/marciahelenaofc"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001609402;1;"https://www.instagram.com/vereadoramarciasocorristas/"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001609402;2;"https://www.facebook.com/vereadoraMarciasocorristas"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001643596;3;"https://www.youtube.com/channel/UCnAX8O22BU3jG3xFZlCZkjA"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001643596;5;"https://www.instagram.com/dra.karlaloiola/"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001643596;6;"https://www.instagram.com/dra.karlanocratoloiola/"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001643596;4;"https://www.facebook.com/karla.vaiciunas"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001643596;1;"https://drakarlanocratoloiola.com.br/"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001643596;2;"https://www.facebook.com/karlanocratoloiolavaiciunas"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001609498;1;"https://pt-br.facebook.com/mariacleusa.araujo"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001600356;3;"http://pedrodabh.com.br/"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001600356;1;"https://www.facebook.com/PedroDaBH/"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001724636;1;"https://instagram.com/lorraynilima?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001724636;2;"https://www.facebook.com/lorrayni.lima.5"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001596836;1;"https://www.facebook.com/alessandro.pedrallidasilva"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001596836;3;"https://www.instagram.com/xirudoagro/"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001596836;2;"https://www.facebook.com/profile.php?id=100074489089263"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713756;2;"https://www.facebook.com/samuelb.cavalcante.14"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713756;1;"https://www.instagram.com/samuelcavalcante2022/"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001605552;1;"https://eliasrezende.com.br/"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001605552;2;"https://instagram.com/eliasrezende.ro?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001605552;4;"https://youtube.com/channel/UCqB7gTreFBaNY5o9o33F3PQ"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001605552;3;"https://www.facebook.com/eliasrezendero"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001609491;4;"https://glaucione.com"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001609491;5;"https://glaucione.com.br"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001609491;6;"https://twitter.com/glaucionecacoal"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001609491;3;"https://www.youtube.com/c/Glaucioneoficial"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001609491;1;"https://pt-br.facebook.com/glaucioneoficial"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001609491;2;"https://www.instagram.com/glaucioneoficial/"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001609491;7;"https://www.tiktok.com/@glaucioneoficial"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001643473;1;"https://www.facebook.com/marcosemidiosantos.emidio"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001635680;2;"https://instagram.com/marigranemann?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001635680;1;"https://www.facebook.com/marygranemann"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001641316;1;"https://www.facebook.com/rafaela.barbosavieira.9"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001641316;2;"https://www.instagram.com/rafaelabarbosa.v/"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001596860;1;"https://www.facebook.com/edina.machado.9085"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001596860;2;"https://www.instagram.com/edinamarmachadothomas/"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713740;2;"https://www.facebook.com/sargentoeyderbrasil"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713740;3;"https://www.instagram.com/sargentoeyderbrasil/"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713740;1;"https://www.sargentoeyderbrasil.com.br"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713740;4;"https://www.youtube.com/channel/UCY3ZfTuh-Anv8Q5vw2ZBpZQ"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713752;5;"https://www.tiktok.com/@saraivazezinho"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713752;6;"https://zezinhosaraivacandidato.com"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713752;4;"https://www.facebook.com/ZezinhoSaraiva"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713752;1;"https://youtube.com/c/Isadventure"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713752;2;"https://www.instagram.com/zezinho_saraiva/"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713752;3;"https://www.facebook.com/SaraivaZezinhoRO"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001635555;3;"https://www.facebook.com/emerson.magrao.14"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001635555;1;"https://instagram.com/emerson.magrao.798?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001635555;2;"https://www.facebook.com/emerson.magrao.798"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001600708;4;"https://instagram.com/drfernandomaximo007"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001600708;2;"https://youtube.com/channel/UCOPN-qq35VVzTA740-9Id0g"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001600708;1;"https://fernandomaximo.com.br/"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001600708;3;"https://facebook.com/drfernandomaximo007"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001609407;2;"https://www.instagram.com/edmurleal/"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001609407;1;"https://www.facebook.com/edmur.leal"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001643469;1;"https://www.facebook.com/josue.shockness"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001605534;3;"https://twitter.com/FolladorAdelino"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001605534;1;"https://facebook.com/deputadoadelinofollador"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001605534;2;"https://instagram.com/deputadoadelinofollador/"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001605534;4;"https://youtube.com/channel/UCcgROXlhanBtW4lJu7k8CKQ"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001605534;5;"https://adelinofollador.com.br/"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001600376;2;"https://www.instagram.com/francyoliveira2000/?igshid=YmMyMTA2M2Y%3D"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001600376;1;"https://m.facebook.com/profile.php?id=100010798980338"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713591;2;"https://www.instagram.com/fraposojunior/"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713591;1;"https://www.youtube.com/channel/UCKjVrpvhVp37ghJRN9ezyng"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713591;4;"https://www.facebook.com/juniorraposo.candidato.3"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713591;5;"https://franciscoraposojr1111.com.br/"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001713591;3;"https://www.facebook.com/JuniorRaposo.oficial"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001635558;1;"https://www.facebook.com/maria.b.antonia.77"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001635558;2;"https://instagram.com/maria.b.antonia.77?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001596839;1;"https://www.facebook.com/evemero.silva"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001596839;2;"https://www.instagram.com/evemerosilva/"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001596851;2;"https://www.instagram.com/venimarianeres/"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001596851;1;"https://www.facebook.com/profile.php?id=100009864583616"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001635630;1;"https://www.instagram.com/carolinagomes788/"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001635630;2;"https://www.facebook.com/carolina.gomes.3388"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001635632;1;"https://www.facebook.com/erison.gomesnascimento"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001635632;2;"https://www.instagram.com/gomesnascimentoerison/"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001635665;2;"https://instagram.com/tereza3876?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001635665;1;"https://www.facebook.com/tereza.reis.315"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001635675;1;"https://instagram.com/eduardoc.decastro?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001635675;2;"https://www.facebook.com/eduardo.c.decastro.7"
"25/09/2022";"18:36:45";2022;"RO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";220001635679;1;"https://instagram.com/jorgesaldanhaoficial?igshid=YmMyMTA2M2Y="
