"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"SG_UF";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"SQ_CANDIDATO";"NR_ORDEM";"DS_URL"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001621108;1;"https://instagram.com/rebecaromerobr?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001649532;1;"https://instagram.com/tadeurcosta"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001649532;2;"https://facebook.com/tadeupiricosta"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001605419;1;"https://www.facebook.com/fernandinho.dep.estadual"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001605419;2;"https://www.instagram.com/fernandinho.dep.estadual"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001605419;3;"https://www.tiktok.com/fernandinho.dep.estadual"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001614631;1;"https://facebook.com/pedrofernandesprefeito"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001614631;2;"https://instragram.com/pedrofernandesoficial"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001653196;4;"https://youtube.com/channel/UCAxP1qfs4ByXl7i5la5Ofjg"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001653196;2;"https://www.instagram.com/yaraalineneves/"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001653196;1;"https://www.facebook.com/yaraalinenevesgo"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001653196;3;"http://tiktok.com/@yaraalineneves"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001648387;1;"https://www.instagram.com/chicozica44456/?igshid=NmNmNjAwNzg%3D"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001614746;1;"https://zachariascalil.com.br/"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001614746;3;"https://www.facebook.com/drzachariascalil"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001614746;2;"https://www.instagram.com/zachariascalil/"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001647413;1;"https://www.instagram.com/taislopes_oficial/"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001647413;2;"https://www.facebook.com/tailopesoficial"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001601561;1;"https://www.facebook.com/profile.php?id=100064217674362"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001601561;2;"https://www.instagram.com/leninaribeiro_novo/"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001601561;3;"https://twitter.com/Lenina_Ribeiro"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001651357;1;"https://instagram.com/depjeferson10?igshid=YzAyZWRlMzg="
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001651357;5;"https://jefersonrodriguesgo.com.br"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001651357;2;"https://twitter.com/depJeferson10"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001651357;3;"https://vm.tiktok.com/ZML7dCVue/"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001651357;4;"https://t.me/depjeferson10/6"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001646326;2;"https://www.facebook.com/ronaldocaiado44"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001646326;3;"https://www.tiktok.com/@ronaldocaiado44"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001646326;4;"https://ronaldocaiado.com.br/"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001646326;5;"https://twitter.com/ronaldocaiado?s=20&t=hduvzCC0eyONUVM628vkzg"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001646326;1;"https://www.instagram.com/ronaldocaiado/"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001646326;6;"https://www.youtube.com/c/RonaldoCaiado44"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001605338;1;"https://www.instagram.com/prof_flaviano/?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001605338;2;"https://www.facebook.com/flaviano.rodrigues.184"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001605338;3;"https://www.tiktok.com/@professoflaviano?_d=secCgYIASAHKAESPgo83Z5HzfitZzzhOE4hE"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001605338;4;"https://twitter.com/ProfessorFlavi1?t=QVsLZYcD3EtyeKQSj0DFTg&s=08"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001605346;7;"https://www.tiktok.com/@wennerpatrick313?lang=pt-BR"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001605346;1;"https://pt-br.facebook.com/wennercultura"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001605346;3;"https://www.facebook.com/wenner.patrick.9"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001605346;5;"https://www.instagram.com/wenner.patrick/"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001605346;2;"https://ne-np.facebook.com/wennercultura?comment_id=Y29tbWVudDoxMTM2MTMwNzE5NzM0"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001605346;6;"https://www.instagram.com/wenner_patrick/"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001605346;4;"https://m.facebook.com/wenner.patrick.1?locale=hi_IN&_rdr"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001605406;2;"https://twitter.com/bispojoao"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001605406;3;"https://www.instagram.com/joaovaldevinodasilvaneto"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001605406;1;"https://pt-br.facebook.com/joao.poucaseboas"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001675304;1;"https://instagram.com/alexandrerighy?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001675523;1;"https://twitter.com/gm_makarenko?t=RE10ATMaLQjqoz2X_FULIA&s=08"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001675523;2;"https://instagram.com/_guii.martins?igshid=YmMTA2M2Y="
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001605423;2;"https://www.instagram.com/tatianeabdala"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001605423;1;"https://www.facebook.com/tatiane.oliveira.5454"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001615694;1;"https://www.facebook.com/deplucasvergilio"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001615694;2;"https://instagram.com/deplucasvergilio?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001615694;3;"https://twitter.com/lucasvergiliogo?s=21&t=qWbSmrDG_kLfKvhkZWGcU"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001615694;4;"https://eleicao-2022-lucas-de-cast.financie.de/"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001615694;5;"https://youtube.com/user/LucasVergilio7777"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001650886;1;"https://instagram.com/evandromagal?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001650886;2;"https://ptbr.facebook.com/evandromagal/"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001614642;1;"https://instragam.com/@julianapereira4525"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001614651;1;"https://coronelalmeida.com"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001653327;1;"https://vilmarrocha555.com.br"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001653609;1;"https://www.facebook.com/fgdealmeida"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001653609;2;"https://instagram.com/fabiana_gomes22?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001675152;1;"https://www.instagram.com/morieliovidal_18/"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001675152;2;"https://m.facebook.com/morieliovidal"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001675165;1;"https://www.instagram.com/douglaspsol/"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001695748;1;"https://instagram.com/luciula_recanto?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001695748;2;"https://www.facebook.com/luciula.cascao"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001695748;3;"https://www.tiktok.com/@luciuladorecanto?_t=8Uoak6Y5Y7K&_r=1"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001648411;1;"https://tallesbarreto.com.br/site/"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001605400;1;"https://instagram.com/divinaafmariano"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001614628;1;"https://facebook.com/amarildofilho"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001601550;2;"https://www.facebook.com/marina.luzia.3"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001601550;4;"https://youtube.com/channel/UCKW8An7cybVm0V-dwkoF7Gg"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001601550;3;"https://instagram.com/marininhaluzzz?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001601550;1;"https://projetoidentidade9.com.br/"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001605389;2;"https://www.instagram.com/hamiltonrocha"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001605389;1;"https://www.facebook.com/hamilton.rocha.7"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001605411;1;"https://www.instagram.com/euso_gomes"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001605411;4;"https://m.facebook.com/maranhensesnogoias"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001605411;5;"https://www.tiktok.com/eusogomes"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001605411;3;"https://m.facebook.com/irmaoeusogomes"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001605411;2;"https://m.facebook.com/people/Euso-Gomes/100004558904765/"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001605422;2;"https://instagram.com/paulocesarjanuariodasilvajanua?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001605422;1;"https://www.facebook.com/paulocesarjanuario.januario.96"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001648399;1;"https://www.instagram.com/fredcosta.rosa/"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001653000;2;"http://bit.ly/Quirino-10"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001653000;1;"https://www.facebook.com/dep.quirino"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001653586;3;"https://www.facebook.com/wolney.neves/"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001653586;4;"https://www.wolneyneves.com.br/"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001653586;1;"https://instagram.com/drwolneyneves?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001653586;2;"https://www.facebook.com/drwolneyneves"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001653586;7;"https://twitter.com/wolney_neves"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001653586;5;"https://www.youtube.com/channel/UCoRwMfrp-d_Fk89UbZm6Xeg"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001653586;6;"https://www.instagram.com/voudewolneyneves/"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001653810;3;"https://www.facebook.com/c/anacarlasantosjacob/"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001653810;1;"https://www.youtube.com/c/AnaCarlaJacob"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001653810;2;"https://www.instagram.com/c/AnaCarlaJacob/?hl=pt-br"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001653971;1;"https://www.instagram.com/gabrieltarginogo/"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001653164;1;"https://www.instagram.com/kekevulkanic/"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001653164;2;"https://www.facebook.com/vereadorkekevulkanic"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001675694;2;"https://www.facebook.com/brenoleitesantos"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001675694;1;"https://www.instagram.com/drbrenoleite/"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001647406;1;"https://www.instagram.com/mauroabadia.jr/"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001647415;1;"https://www.instagram.com/davisereio/"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001647424;1;"https://www.instagram.com/eduardojailtondeputado/"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001712193;5;"https://m.facebook.com/califejamil"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001712193;1;"https://instagram.com/califejamil?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001712193;2;"https://www.tiktok.com/@califejamil?_t=8UgBdkxU233&_r=1"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001712193;4;"https://www.jamilcalife.com.br"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001712193;3;"https://br.linkedin.com/in/jamil-calife-403253147"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001738652;1;"https://m.facebook.com/people/Maria-Rosalina-Da-Silva-Paula-Rosalina/10006960308"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001674954;1;"https://www.instagram.com/manujacobpsol/"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001651833;4;"https://majorvitorhugo.com.br/"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001651833;2;"https://www.instagram.com/majorvitorhugo/"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001651833;6;"https://www.youtube.com/c/MajorVitorHugoGO"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001651833;1;"https://br.linkedin.com/in/vitorhugoalmeida"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001651833;5;"https://twitter.com/majorvitorhugo"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001651833;3;"https://www.facebook.com/DeputadoVitorHugo"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001651833;8;"https://www.tiktok.com/@vitorhugogoias?lang=pt-BR"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001651833;7;"https://gettr.com/user/MajorVitorHugo"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001652053;2;"https://www.instagram.com/izauracardoso/"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001652053;3;"https://www.youtube.com/IzauraCardoso"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001652053;1;"https://www.facebook.com/izaura.cardoso/"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001652053;4;"http://izauracardoso.com.br/"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001652053;5;"https://www.tiktok.com/@izauracardosotv"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001652053;6;"https://twitter.com/izauracardosotv"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001649540;2;"https://facebook.com/silvanopereiraneto"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001649540;3;"https://twitter.com/ProfSilvano13"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001649540;1;"https://instagram.com/professor.silvano"
"25/09/2022";"18:36:45";2022;"GO";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";90001675308;1;"https://instagram.com/barbara_bombom_?igshid=YmMyMTA2M2Y="
