"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"SG_UF";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"SQ_CANDIDATO";"NR_ORDEM";"DS_URL"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001603626;6;"https://open.spotify.com/artist/6JGxWcBp3WC3dXWw2ljIYB"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001603626;1;"https://www.facebook.com/isoldadantaspt"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001603626;3;"https://www.tiktok.com/@isoldadantaspt"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001603626;4;"https://www.youtube.com/isoldadantaspt"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001603626;7;"https://twitter.com/Isoldadantaspt?ref_src=twsrc%5Egoogle%7Ctwcamp%5Eserp%7Ctwgr"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001603626;2;"https://www.instagram.com/isoldadantaspt"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001603626;5;"http://www.isoldadantas.financie.de/"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001603626;8;"https://www.isoldadantaspt.com.br"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001612335;2;"https://www.instagram.com/deputadosouza/"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001612335;1;"https://twitter.com/deputado_souza"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001612335;3;"https://www.facebook.com/deputadosouzarn"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001603377;3;"https://www.facebook.com/maxserraorn"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001603377;4;"https://instagram.com/maxserraorn?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001603377;1;"https://www.facebook.com/maxserraorn"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001603377;2;"https://instagram.com/maxserraorn?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001654033;1;"https://instagram.com/geruza_forte?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001696019;1;"https://instagram.com/janio.guamare?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001669827;1;"https://www.instagram.com/zecarlos.sena/"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001647087;1;"https://www.instagram.com/carllinhosdovale/"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001604694;3;"https://www.facebook.com/terezinhamaiarn"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001604694;5;"https://vm.tiktok.com/ZMNqPp6Fm/"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001604694;2;"https://instagram.com/terezinhamaiarn?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001604700;1;"https://instagram.com/janunciorocha2?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001646388;2;"https://www.facebook.com/profile.php?id=100085060320042"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001646388;1;"https://www.instagram.com/joaodoradiorn/"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001712602;1;"https://instagram.com/dannielmorais50"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001712602;3;"https://www.tiktok.com/dannielmorais50"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001712602;2;"https://www.facebook.com/dannielmorais5050"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001604690;2;"https://www.facebook.com/profile.php?id=100072694733786"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001604690;3;"https://www.tiktok.com/@tenentecliveland?_t=8UVWXB43iHl&_r=1"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001604690;1;"https://instagram.com/tenentecliveland?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001612242;2;"https://www.facebook.com/professordiegoamerico"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001612242;4;"https://wa.me/5584991665773"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001612242;1;"https://instagram.com/professordiegoamerico?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001612242;3;"https://www.facebook.com/profdiegoamerico"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001604707;1;"https://twitter.com/antonio19662649?s=21&t=FIJVyRABkFTTVXrHzFln_w"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001604707;3;"https://www.facebook.com/profile.php?id=100004114471326"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001604707;2;"https://instagram.com/antoniopinto187?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001652898;3;"https://linktr.ee/robsoncarvalhorn"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001652898;1;"https://www.instagram.com/robsoncarvalhorn/"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001652898;4;"https://www.facebook.com/robsoncarvalhorn"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001652898;2;"https://twitter.com/rcnatal"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001603381;2;"https://mobile.twitter.com/victorhugocrn"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001603381;3;"https://instagram.com/victorhugorn"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001603381;1;"https://m.facebook.com/victorhugornn"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001620543;1;"https://instagram.com/leilza_palmeira?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001620543;2;"https://www.facebook.com/leilza.palmeira.524"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001647096;3;"https://twitter.com/junior_valmir?t=Ec3rTLNxMdwWI4fD4eqPvg&s=08"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001647096;4;"https://www.youtube.com/channel/UCvlqV84YPCiKZCqwPDO13OQ"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001647096;1;"https://www.instagram.com/valmirjuniorsub/"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001647096;2;"https://www.facebook.com/antoniovalmirdasilvajunior.silva"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001621094;1;"https://instagram.com/gracinha40002?igshid=NmZiMzY2Mjc="
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001600545;2;"https://www.facebook.com/Majorbrilhantern"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001600545;3;"https://instagram.com/majorbrilhante?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001600545;4;"https://twitter.com/MajorBrilhante?t=D_Sc_tGpbdx7pKVUbBOzUg&s=09"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001600545;1;"https://www.facebook.com/brilhantefilho"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001600545;5;"https://youtube.com/channel/UCXUmrrP1fsjbUfucC134HeA"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001604171;1;"https://twitter.com/CioneMoura?t=uYng3tRrWamfw6kxywBylw&s=09"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001604171;2;"https://vm.tiktok.com/ZMN4pBsmP/"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001604171;4;"https://instagram.com/cionemoura_?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001604171;3;"https://www.facebook.com/cionemourarn"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001604182;1;"https://www.facebook.com/profile.php?id=100083949721215"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001604182;2;"https://www.instagram.com/p/CgRyeFrOMPo/?igshid=MDJmNzVkMjY="
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001604193;1;"https://www.instagram.com/sou_prof.celeste/"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001604193;2;"https://www.facebook.com/Celesteannn"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001604193;3;"https://mariacelesteestadual.com.br"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001604194;3;"https://silveriogiliardeestadual.com.br"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001604194;2;"https://www.facebook.com/GiliardeRN"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001604194;1;"https://www.instagram.com/giliardern/"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001646403;2;"https://www.facebook.com/mariaaparecida.lima.980315"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001646403;1;"https://www.instagram.com/mariahlima2662/"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001608810;4;"https://twitter.com/fatimabezerra"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001608810;1;"https://www.instagram.com/fatimabezerra13/"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001608810;5;"https://pt-br.facebook.com/FatimaBezerra13/"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001608810;3;"http://fatimabezerra.com.br/"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001608810;2;"https://www.tiktok.com/@fatimabezerra.13"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001606008;1;"https://instagram.com/dra.karinapereira?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001652912;1;"https://www.instagram.com/taveira_junior/"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001652912;2;"https://www.facebook.com/taveira.junior.7"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001647097;2;"https://www.facebook.com/jeancarlos.costa.733"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001647097;1;"https://instagram.com/jeancarlosadvogado"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001652908;2;"https://www.instagram.com/dr_anaxvale/"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001652908;3;"https://twitter.com/dr_anaxvale"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001652908;1;"https://www.facebook.com/dr.anaxvale"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001605994;2;"https://facebook.com/julianadantas"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001605994;1;"https://instagram.com/_jullianadantas?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001621093;1;"https://instagram.com/drcesarmaia?igshid=NmZiMzY2Mjc="
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001621093;2;"https://www.facebook.com/cesar.augustomaia.7"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001621093;3;"https://mobile.twitter.com/csrmaia?lang=bg"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001604160;4;"https://vm.tiktok.com/ZMN4GEfuK/"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001604160;1;"https://instagram.com/viniciusmsalgado"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001604160;3;"https://twitter.com/salgadovss"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001604160;2;"https://www.facebook.com/viniciussalgadoma"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001604167;2;"https://www.facebook.com/AntonioBolotaNoFace"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001604167;1;"https://instagram.com/antoniobolota70?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001604699;2;"https://www.tiktok.com/@emanoeldocacao?_t=8UWk2Qk8OBR&_r=1"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001604699;1;"https://instagram.com/emanoelcacaopn?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001604699;3;"https://www.facebook.com/emanoeldocacao"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001601304;3;"https://www.facebook.com/alessandru.alves"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001601304;1;"https://www.alessandrualvesfederal.com.br"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001601304;5;"https://twitter.com/Alessandru"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001601304;2;"https://www.instagram.com/dr.alessandru/"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001601304;6;"https://www.youtube.com/user/Alessandru2009"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001601304;4;"https://www.facebook.com/Dr.Alessandru"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001667004;1;"https://www.instagram.com/patriotarn51/"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001603646;1;"https://instagram.com/fpaulinhosilva_?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001603646;2;"https://www.facebook.com/paulinho.silva.94695"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001603648;3;"https://twitter.com/pretapatriciarn?t=bL4tBKjljbjj0sujT_MqZg&s=08"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001603648;2;"https://instagram.com/patriciasantiagorn?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001603648;1;"https://www.facebook.com/PatriciaSantiago65"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001652902;1;"https://www.instagram.com/florguerra/"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001601299;3;"https://www.facebook.com/roseguerraRN"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001601299;1;"https://www.roseguerrafederal.com.br"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001601299;4;"https://twitter.com/novo_guerra"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001601299;2;"https://www.instagram.com/roseguerra_/"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001606002;1;"https://instagram.com/gcarvalhorn?igshid=YmMyMTA2M2Y="
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001606002;2;"https://www.facebook.com/gcarvalhorn"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001606002;3;"https://twitter.com/gcarvalhorn?s=11&t=5QZN1R64FRnku1BXMUMVqQ"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001604196;2;"https://www.facebook.com/valdir.medeiros.739"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001604196;4;"https://twitter.com/ValdirMedeiro17"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001604196;3;"https://www.facebook.com/valdirjucurutu"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001604196;5;"https://valdirmedeirosestadual.com.br"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001604196;1;"https://www.instagram.com/valdirjucurutu/"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001667002;1;"https://www.instagram.com/patriotarn51/"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001604176;3;"https://www.facebook.com/jorgedorosariorn/"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001604176;8;"https://clippingjorge.blogspot.com"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001604176;2;"https://www.instagram.com/jorgedorosariorn/"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001604176;4;"https://twitter.com/jorgerosariorn"
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001604695;2;"https://www.instagram.com/p/CgsJUQuPRAo/?igshid=MDJmNzVkMjY="
"25/09/2022";"18:36:45";2022;"RN";2;"ELEIÇÃO ORDINÁRIA";546;"ELEIÇÕES GERAIS ESTADUAIS 2022";200001604695;1;"https://instagram.com/stories/subtenente.fatima/2895537851477326625?utm_source=i"
